88	1768
88	1807
88	2187
88	2849
88	3965
88	3981
89	597
89	1594
89	4139
89	4176
89	4254
89	4360
90	689
90	1801
90	2102
90	2303
90	3234
90	4235
91	2092
91	2358
91	3012
91	3160
91	3281
91	4737
92	221
92	371
92	2324
92	3345
92	4104
92	4426
93	473
93	2434
93	3589
93	3831
93	4024
93	4932
94	1132
94	1841
94	3990
94	4199
94	4308
94	4582
95	1348
95	1486
95	2535
95	4194
95	4367
95	4712
96	604
96	2024
96	3971
96	4126
96	4437
96	4911
97	2648
97	2744
97	2958
97	3734
97	4402
97	4942
98	1111
98	1783
98	2172
98	2826
98	3149
98	4325
99	819
99	1100
99	2587
99	3789
99	4596
99	4670
100	18
100	160
100	1327
100	1564
100	1673
100	4576
101	353
101	1393
101	2930
101	3362
101	4751
101	4889
102	503
102	1629
102	2429
102	3223
102	3533
102	3826
103	1339
103	2824
103	3533
103	3583
103	3839
103	4545
104	264
104	2538
104	2809
104	3948
104	4679
104	4993
105	196
105	1014
105	1760
105	3139
105	4395
105	4457
106	1285
106	2122
106	2244
106	4556
106	4612
106	4906
107	123
107	334
107	3585
107	4276
107	4428
107	4639
108	671
108	1425
108	1904
108	4236
108	4691
108	4845
109	1475
109	1792
109	3967
109	4082
109	4180
109	4979
110	850
110	1167
110	2502
110	2666
110	3294
110	4244
111	942
111	2534
111	3646
111	3756
111	4075
111	4200
112	202
112	2719
112	2940
112	4315
112	4398
112	4963
113	1659
113	2401
113	3275
113	3301
113	4636
113	4917
114	429
114	791
114	1568
114	1830
114	3479
114	4934
115	79
115	2400
115	4491
115	4776
115	4884
115	4893
116	531
116	1817
116	3588
116	4123
116	4261
116	4595
117	904
117	1205
117	1497
117	3164
117	3503
117	3941
118	1301
118	1374
118	1536
118	2879
118	3719
118	4924
119	1162
119	1366
119	3067
119	3388
119	3927
119	4479
120	2584
120	3063
120	4294
120	4313
120	4771
120	4819
121	66
121	1714
121	3392
121	3741
121	4619
121	4635
122	557
122	561
122	3415
122	3511
122	4491
122	4778
123	107
123	170
123	3270
123	3380
123	4276
123	4558
124	223
124	1664
124	2130
124	4373
124	4680
124	4843
125	391
125	2224
125	2993
125	4919
125	4946
125	4957
126	988
126	1892
126	2903
126	2939
126	3158
126	3717
127	1305
127	1888
127	4145
127	4638
127	4748
127	4867
128	1725
128	2559
128	3436
128	3973
128	4753
128	4849
129	3756
129	4077
129	4224
129	4811
129	4886
129	4888
130	510
130	1487
130	2076
130	2573
130	4192
130	4426
131	1135
131	2626
131	3034
131	4263
131	4696
131	4821
132	758
132	1363
132	2055
132	2722
132	4927
132	4983
133	2984
133	3543
133	3913
133	3993
133	4456
133	4686
134	795
134	1632
134	1729
134	2568
134	3753
134	4106
135	736
135	1248
135	3824
135	4322
135	4430
135	4996
136	1720
136	2470
136	2994
136	4409
136	4475
136	4568
137	2465
137	2786
137	3321
137	3796
137	4195
137	4359
138	318
138	1684
138	1849
138	3444
138	4793
138	4955
139	2002
139	3048
139	3179
139	4262
139	4644
139	4948
140	1479
140	1532
140	1701
140	2762
140	4135
140	4982
141	910
141	2771
141	2773
141	3069
141	3584
141	4660
142	1826
142	3130
142	4354
142	4464
142	4491
142	4568
143	272
143	381
143	590
143	4050
143	4668
143	4902
144	190
144	1640
144	3515
144	4424
144	4574
144	4781
145	62
145	514
145	2416
145	3785
145	3844
145	4577
146	419
146	1445
146	1648
146	2308
146	2565
146	4487
147	1814
147	2196
147	2337
147	3998
147	4388
147	4604
148	263
148	1110
148	1315
148	1803
148	2894
148	4817
149	662
149	835
149	2834
149	3530
149	3703
149	4995
150	260
150	1397
150	1488
150	1743
150	2320
150	3943
151	79
151	2811
151	3368
151	3868
151	4272
151	4923
152	421
152	1299
152	2140
152	2773
152	4487
152	4932
153	156
153	1330
153	1596
153	2451
153	3485
153	4599
154	864
154	1526
154	1769
154	2488
154	3176
154	4142
155	1834
155	2677
155	3405
155	3701
155	3827
155	4924
156	153
156	1191
156	1258
156	1807
156	2451
156	4362
157	2332
157	2743
157	3248
157	3832
157	3929
157	4230
158	2586
158	2984
158	3620
158	3976
158	4121
158	4231
159	485
159	3409
159	3857
159	4054
159	4514
159	4637
160	100
160	623
160	2627
160	4002
160	4228
160	4719
161	1970
161	3468
161	3486
161	4138
161	4295
161	4817
162	2279
162	4246
162	4461
162	4531
162	4659
162	4772
163	414
163	1312
163	1938
163	2800
163	4747
163	4791
164	427
164	3466
164	4017
164	4242
164	4355
164	4470
165	598
165	3543
165	3869
165	4456
165	4686
165	4918
166	1190
166	2598
166	3085
166	3338
166	4534
166	4900
167	981
167	1403
167	3661
167	4441
167	4718
167	4799
168	2308
168	3207
168	4277
168	4608
168	4751
168	4889
169	1138
169	2923
169	3381
169	3822
169	4525
169	4806
170	123
170	925
170	1024
170	3240
170	4122
170	4163
171	2395
171	3180
171	3217
171	3547
171	3686
171	3840
172	1225
172	3009
172	3591
172	4515
172	4747
172	4791
173	50
173	2419
173	2425
173	2521
173	3598
173	4513
174	285
174	799
174	1403
174	2146
174	2709
174	2985
175	675
175	1165
175	1421
175	2359
175	3763
175	4675
176	741
176	1499
176	1864
176	4039
176	4767
176	4880
177	58
177	1117
177	1281
177	3731
177	3971
177	4153
178	1039
178	3360
178	3629
178	4425
178	4557
178	4753
179	384
179	740
179	1106
179	2071
179	2107
179	2982
180	2371
180	2572
180	3221
180	4680
180	4779
180	4843
181	1983
181	2478
181	3014
181	3085
181	3125
181	4092
182	1671
182	3255
182	3938
182	4407
182	4940
182	4962
183	1430
183	2093
183	3363
183	3408
183	3497
183	4008
184	2255
184	2822
184	3554
184	3566
184	4322
184	4457
185	1269
185	1537
185	1763
185	2604
185	3106
185	4610
186	23
186	3479
186	3966
186	4324
186	4436
186	4449
187	1659
187	2782
187	3226
187	4135
187	4645
187	4906
188	1112
188	3914
188	4136
188	4320
188	4401
188	4524
189	289
189	3489
189	3759
189	3894
189	4671
189	4769
190	144
190	3107
190	3444
190	3775
190	4781
190	4796
191	279
191	457
191	2035
191	3739
191	4202
191	4666
192	1190
192	1823
192	2801
192	2963
192	4828
192	4978
193	35
193	750
193	1889
193	2198
193	2327
193	3779
194	771
194	1304
194	2234
194	2506
194	4094
194	4695
195	1415
195	2069
195	3719
195	4363
195	4807
195	4890
196	105
196	736
196	1240
196	1733
196	3151
196	4641
197	868
197	1590
197	1804
197	2323
197	2941
197	3735
198	2063
198	2103
198	3868
198	4291
198	4523
198	4749
199	1162
199	1495
199	1866
199	2239
199	3304
199	3711
200	2338
200	2915
200	2921
200	4627
200	4868
200	4924
201	1364
201	1749
201	2056
201	3788
201	4260
201	4694
202	112
202	1429
202	2246
202	3601
202	3718
202	4410
203	2170
203	2359
203	4026
203	4333
203	4543
203	4903
204	315
204	809
204	1058
204	4029
204	4264
204	4875
205	972
205	2395
205	2530
205	2829
205	3445
205	3547
206	237
206	551
206	876
206	3865
206	4451
206	4767
207	394
207	577
207	609
207	4287
207	4458
207	4508
208	791
208	2529
208	2623
208	2695
208	3397
208	3993
209	1195
209	2788
209	3878
209	4149
209	4176
209	4231
210	1357
210	3352
210	4027
210	4105
210	4159
210	4829
211	1885
211	2079
211	2850
211	2962
211	3244
211	4980
212	2260
212	3332
212	3708
212	4195
212	4570
212	4795
213	743
213	1423
213	1916
213	3422
213	3473
213	4808
214	2881
214	3222
214	3752
214	3959
214	4428
214	4629
215	450
215	2268
215	2760
215	2835
215	4480
215	4826
216	1267
216	1602
216	2203
216	3965
216	4750
216	4990
217	1877
217	2389
217	2424
217	3552
217	4471
217	4493
218	1691
218	2693
218	3112
218	4284
218	4350
218	4620
219	1846
219	2250
219	2426
219	3342
219	3908
219	4403
220	1897
220	2267
220	2444
220	3169
220	3708
220	4959
221	92
221	2055
221	2711
221	3959
221	4358
221	4851
222	1426
222	1603
222	2939
222	3550
222	4274
222	4549
223	124
223	588
223	3558
223	4256
223	4779
223	4912
224	262
224	705
224	1207
224	1630
224	2315
224	4699
225	1149
225	1618
225	4125
225	4461
225	4561
225	4898
226	549
226	1484
226	1551
226	3143
226	3573
226	4089
227	2657
227	3171
227	4240
227	4432
227	4859
227	4924
228	334
228	4180
228	4327
228	4365
228	4375
228	4448
229	2649
229	3751
229	4173
229	4427
229	4478
229	4897
230	289
230	1845
230	3017
230	4161
230	4727
230	4887
231	2608
231	2668
231	3616
231	3949
231	4564
231	4579
232	489
232	2683
232	3245
232	3658
232	4030
232	4894
233	2153
233	2822
233	2947
233	3746
233	4870
233	4954
234	1859
234	3366
234	3676
234	3753
234	3822
234	4999
235	1792
235	2456
235	3271
235	3693
235	4769
235	4839
236	564
236	957
236	1804
236	2308
236	2739
236	3109
237	78
237	206
237	2802
237	3532
237	4198
237	4815
238	245
238	1367
238	1728
238	2152
238	3595
238	4470
239	1454
239	2294
239	2765
239	2872
239	3916
239	4329
240	2512
240	3990
240	4395
240	4541
240	4899
240	4962
241	577
241	3219
241	3550
241	3864
241	4725
241	4989
242	1833
242	2771
242	3395
242	4762
242	4783
242	4884
243	3628
243	3732
243	4195
243	4497
243	4695
243	4970
244	290
244	3334
244	3686
244	3864
244	4725
244	4989
245	238
245	383
245	790
245	3026
245	3648
245	4194
246	826
246	2321
246	2878
246	3041
246	4268
246	4412
247	616
247	942
247	1699
247	1800
247	3773
247	4903
248	1829
248	2963
248	3716
248	3807
248	4290
248	4688
249	1240
249	1335
249	2859
249	3296
249	3646
249	4771
250	1289
250	2925
250	2979
250	4338
250	4975
250	4995
251	1595
251	2236
251	2366
251	3848
251	4157
251	4433
252	276
252	1446
252	1897
252	3158
252	3478
252	4048
253	548
253	1521
253	1873
253	1910
253	3385
253	4652
254	516
254	1161
254	1492
254	1787
254	4244
254	4908
255	1979
255	3034
255	3575
255	3711
255	3738
255	4306
256	1770
256	1887
256	2139
256	3143
256	3252
256	3578
257	2304
257	3451
257	3487
257	4189
257	4193
257	4735
258	286
258	1052
258	1121
258	2216
258	4359
258	4988
259	928
259	2900
259	2997
259	4207
259	4941
259	4994
260	150
260	911
260	1631
260	3319
260	3373
260	3895
261	1526
261	1938
261	2238
261	3424
261	4747
261	4791
262	224
262	1630
262	2901
262	3382
262	4165
262	4814
263	148
263	1008
263	2138
263	2895
263	3302
263	3306
264	104
264	2698
264	4205
264	4769
264	4831
264	4993
265	1827
265	2744
265	3266
265	3546
265	4807
265	4890
266	29
266	2603
266	3752
266	3946
266	4031
266	4957
267	2757
267	2907
267	3386
267	3480
267	4918
267	4972
268	791
268	2011
268	2726
268	3340
268	4517
268	4692
269	1800
269	1881
269	3471
269	3987
269	4381
269	4532
270	927
270	1121
270	1563
270	2216
270	2586
270	3505
271	593
271	1746
271	2515
271	3454
271	3882
271	4376
272	143
272	1466
272	3299
272	4518
272	4785
272	4902
273	1755
273	2103
273	2501
273	3612
273	3693
273	4731
274	328
274	2097
274	2212
274	4393
274	4569
274	4827
275	1377
275	3209
275	3696
275	4303
275	4774
275	4798
276	25
276	252
276	880
276	4048
276	4413
276	4949
277	2105
277	2725
277	2938
277	3602
277	3692
277	4660
278	751
278	974
278	1496
278	2379
278	4107
278	4671
279	191
279	3549
279	3768
279	4495
279	4957
279	4990
280	664
280	796
280	1910
280	2323
280	4022
280	4051
281	1611
281	2418
281	3789
281	4346
281	4575
281	4672
282	2412
282	2757
282	3836
282	4538
282	4705
282	4840
283	53
283	298
283	1286
283	1407
283	2832
283	4307
284	2821
284	2945
284	3649
284	3915
284	3973
284	4326
285	174
285	644
285	1414
285	1459
285	2073
285	3915
286	258
286	1315
286	1512
286	2620
286	3981
286	4784
287	776
287	1652
287	3938
287	4227
287	4407
287	4840
288	66
288	3219
288	3334
288	3686
288	3864
288	3980
289	189
289	230
289	3137
289	3914
289	4814
289	4887
290	244
290	487
290	2000
290	4441
290	4718
290	4799
291	427
291	1736
291	2703
291	3058
291	3233
291	4693
292	903
292	1700
292	3332
292	4110
292	4444
292	4706
293	1641
293	1848
293	3686
293	3774
293	3964
293	4830
294	370
294	1021
294	3509
294	4370
294	4647
294	4881
295	565
295	711
295	1441
295	3211
295	4121
295	4280
296	650
296	765
296	3190
296	3215
296	3411
296	4490
297	598
297	1355
297	2687
297	4740
297	4805
297	4878
298	283
298	981
298	2197
298	2576
298	4256
298	4690
299	1138
299	1248
299	1875
299	2952
299	3359
299	4841
300	1613
300	1728
300	1773
300	3502
300	4510
300	4729
301	322
301	1837
301	2638
301	3156
301	4825
301	4999
302	1310
302	2352
302	2508
302	2698
302	4088
302	4161
303	858
303	2097
303	2195
303	2481
303	2965
303	4749
304	2889
304	3613
304	4184
304	4645
304	4825
304	4982
305	1733
305	1878
305	2860
305	3487
305	4411
305	4433
306	2033
306	3073
306	3297
306	4117
306	4342
306	4376
307	365
307	998
307	1112
307	1505
307	1857
307	3859
308	1376
308	3056
308	4699
308	4715
308	4841
308	4859
309	1214
309	3545
309	3591
309	3998
309	4515
309	4934
310	1757
310	1950
310	3395
310	3897
310	4193
310	4625
311	1464
311	1941
311	3239
311	4186
311	4328
311	4810
312	1677
312	2437
312	2654
312	3234
312	3304
312	3443
313	1382
313	1491
313	2976
313	4016
313	4187
313	4714
314	1006
314	2813
314	3235
314	3634
314	4527
314	4628
315	204
315	2340
315	3859
315	3921
315	4600
315	4862
316	2238
316	2433
316	3048
316	4047
316	4765
316	4850
317	2288
317	2804
317	4000
317	4028
317	4092
317	4361
318	138
318	1972
318	2468
318	3572
318	3817
318	4903
319	1241
319	1387
319	3090
319	3292
319	4071
319	4889
320	970
320	1326
320	3112
320	3598
320	3658
320	4609
321	1956
321	2041
321	4021
321	4344
321	4435
321	4578
322	301
322	1175
322	1660
322	2467
322	2934
322	4825
323	1502
323	2904
323	3124
323	3301
323	4010
323	4712
324	1418
324	1719
324	1981
324	3619
324	4574
324	4793
325	548
325	1196
325	1466
325	3107
325	4179
325	4296
326	1459
326	2183
326	2927
326	2945
326	4037
326	4967
327	2705
327	2905
327	4170
327	4286
327	4290
327	4439
328	274
328	534
328	890
328	3422
328	3645
328	4721
329	486
329	2120
329	2201
329	3909
329	4142
329	4360
330	610
330	4320
330	4389
330	4836
330	4853
330	4998
331	1052
331	1941
331	2202
331	3210
331	4400
331	4488
332	1905
332	2464
332	3457
332	3834
332	4545
332	4949
333	1244
333	1410
333	2712
333	4815
333	4941
333	4952
334	107
334	228
334	2477
334	3011
334	3269
334	4912
335	1599
335	1955
335	4083
335	4127
335	4269
335	4699
336	656
336	2140
336	2400
336	2427
336	3029
336	4212
337	538
337	3455
337	3761
337	3902
337	4261
337	4604
338	497
338	1448
338	3498
338	3553
338	4626
338	4708
339	1260
339	3277
339	3502
339	4510
339	4530
339	4818
340	558
340	1974
340	3182
340	3602
340	3869
340	4721
341	2029
341	2372
341	2833
341	4205
341	4480
341	4690
342	2174
342	2405
342	3702
342	4257
342	4779
342	4843
343	1459
343	3431
343	3557
343	3654
343	3901
343	4411
344	447
344	3327
344	4249
344	4436
344	4789
344	4924
345	2974
345	3024
345	3709
345	3944
345	4198
345	4871
346	420
346	2312
346	3037
346	3562
346	4291
346	4874
347	607
347	1430
347	2075
347	2914
347	3313
347	4438
348	721
348	1564
348	1673
348	2717
348	3632
348	4697
349	1109
349	1548
349	3307
349	3792
349	3880
349	4348
350	2863
350	3079
350	4402
350	4416
350	4499
350	4583
351	1745
351	2870
351	3120
351	3165
351	3958
351	4469
352	718
352	1447
352	2351
352	3074
352	4315
352	4410
353	101
353	907
353	2465
353	2620
353	3921
353	4359
354	1800
354	1881
354	3436
354	3611
354	3623
354	3801
355	3107
355	3394
355	3492
355	3660
355	4781
355	4801
356	556
356	2012
356	2869
356	2888
356	3957
356	4925
357	1191
357	2852
357	3249
357	4004
357	4232
357	4469
358	1103
358	2957
358	3278
358	3667
358	4643
358	4652
359	1152
359	4133
359	4182
359	4461
359	4947
359	4958
360	1509
360	2920
360	4492
360	4539
360	4634
360	4743
361	2259
361	2815
361	2940
361	3123
361	4481
361	4905
362	371
362	1124
362	1828
362	2767
362	2975
362	4384
363	3956
363	4554
363	4664
363	4882
363	4938
363	4947
364	1377
364	2607
364	3147
364	3867
364	4305
364	4774
365	307
365	1436
365	2039
365	2049
365	3560
365	4062
366	810
366	2855
366	3684
366	3690
366	3974
366	4132
367	2944
367	3448
367	4294
367	4347
367	4443
367	4745
368	1612
368	3076
368	3191
368	3358
368	3669
368	4916
369	785
369	2372
369	2639
369	3237
369	4321
369	4673
370	294
370	664
370	1910
370	3581
370	4022
370	4466
371	92
371	362
371	2836
371	3242
371	3680
371	4426
372	2295
372	2812
372	3717
372	4224
372	4741
372	4920
373	923
373	1891
373	4351
373	4390
373	4473
373	4596
374	2344
374	2587
374	3027
374	3727
374	4273
374	4646
375	1878
375	1892
375	1902
375	1924
375	3512
375	4384
376	2298
376	3054
376	3666
376	3928
376	4022
376	4960
377	504
377	1155
377	2466
377	3632
377	4884
377	4923
378	2936
378	3632
378	4140
378	4323
378	4491
378	4707
379	2244
379	2457
379	2751
379	3113
379	4700
379	4834
380	1761
380	2318
380	3642
380	3973
380	4557
380	4753
381	143
381	851
381	2052
381	4046
381	4424
381	4687
382	44
382	51
382	1280
382	2333
382	2532
382	4839
383	245
383	1404
383	2924
383	3103
383	4464
383	4801
384	179
384	388
384	2759
384	3112
384	3245
384	4930
385	2359
385	3157
385	4355
385	4543
385	4777
385	4887
386	1255
386	1409
386	2610
386	3359
386	3711
386	3778
387	2795
387	3734
387	3782
387	3965
387	4102
387	4257
388	384
388	1204
388	2071
388	4045
388	4063
388	4933
389	533
389	3893
389	4252
389	4257
389	4268
389	4943
390	888
390	1008
390	1640
390	3432
390	4354
390	4568
391	125
391	400
391	2345
391	3293
391	3410
391	4251
392	669
392	813
392	1128
392	3121
392	4430
392	4539
393	568
393	1598
393	2399
393	2788
393	4575
393	4838
394	207
394	2519
394	2582
394	3498
394	3661
394	4586
395	2349
395	2637
395	2948
395	4494
395	4624
395	4810
396	1295
396	3136
396	3164
396	4067
396	4935
396	4971
397	1074
397	1452
397	2220
397	3205
397	3936
397	3944
398	1195
398	1499
398	2005
398	2498
398	4303
398	4589
399	560
399	1770
399	2030
399	3605
399	3674
399	4546
400	391
400	2840
400	3933
400	4311
400	4593
400	4885
401	833
401	908
401	1918
401	3519
401	4510
401	4627
402	1355
402	1471
402	1473
402	2334
402	2903
402	3158
403	1345
403	2400
403	2621
403	3577
403	3600
403	3686
404	1002
404	1129
404	3181
404	4157
404	4253
404	4591
405	1003
405	1053
405	1305
405	2879
405	3905
405	4820
406	875
406	2515
406	3049
406	4281
406	4435
406	4917
407	1986
407	2188
407	3923
407	4498
407	4504
407	4723
408	2480
408	3818
408	4155
408	4166
408	4613
408	4754
409	417
409	837
409	1702
409	2543
409	2898
409	4033
410	2897
410	3208
410	3242
410	3631
410	3680
410	4192
411	795
411	2543
411	3935
411	3968
411	4475
411	4729
412	1425
412	1920
412	2006
412	3483
412	3799
412	3871
413	1049
413	2878
413	3823
413	3865
413	3980
413	4862
414	163
414	1363
414	2157
414	2188
414	4601
414	4634
415	945
415	2106
415	3034
415	3751
415	4231
415	4585
416	2971
416	3240
416	3525
416	4343
416	4476
416	4731
417	409
417	1036
417	1265
417	2776
417	3421
417	4797
418	1784
418	3244
418	3783
418	3903
418	4524
418	4544
419	26
419	146
419	2248
419	2642
419	3647
419	3908
420	346
420	938
420	1904
420	3871
420	4560
420	4845
421	152
421	2036
421	3138
421	4269
421	4487
421	4789
422	537
422	1273
422	2489
422	2963
422	3449
422	3953
423	2870
423	3246
423	3256
423	4806
423	4930
423	4957
424	3296
424	3372
424	3876
424	4199
424	4324
424	4850
425	1052
425	1640
425	3285
425	3489
425	4359
425	4505
426	1109
426	2716
426	3466
426	3663
426	4034
426	4321
427	164
427	291
427	1736
427	3638
427	4649
427	4931
428	2261
428	3702
428	4247
428	4373
428	4779
428	4807
429	114
429	1452
429	1832
429	4211
429	4249
429	4449
430	13
430	436
430	1874
430	3021
430	3156
430	3679
431	522
431	1255
431	1636
431	2316
431	2610
431	2991
432	2023
432	3389
432	3920
432	4041
432	4521
432	4669
433	1287
433	2865
433	3148
433	3740
433	4287
433	4508
434	521
434	1778
434	2937
434	3324
434	4220
434	4631
435	436
435	3512
435	3635
435	3949
435	4616
435	4632
436	430
436	435
436	2266
436	2450
436	4561
436	4867
437	1582
437	2267
437	2693
437	3706
437	4350
437	4702
438	1035
438	1272
438	2585
438	2787
438	3418
438	4759
439	920
439	1784
439	2004
439	3433
439	3884
439	4220
440	1274
440	2427
440	4204
440	4730
440	4815
440	4941
441	2738
441	3916
441	4229
441	4833
441	4846
441	4926
442	2314
442	3314
442	3332
442	3925
442	4706
442	4752
443	1338
443	3062
443	3155
443	3663
443	3765
443	4674
444	2055
444	2193
444	2328
444	3249
444	3428
444	3732
445	1361
445	2534
445	3259
445	3636
445	3745
445	4944
446	2176
446	2279
446	2843
446	2863
446	4053
446	4536
447	344
447	3015
447	3019
447	3614
447	4160
447	4767
448	2051
448	2551
448	4021
448	4288
448	4578
448	4720
449	717
449	2222
449	3166
449	3691
449	4142
449	4462
450	215
450	1236
450	1793
450	3310
450	3748
450	4710
451	1963
451	2538
451	2912
451	4094
451	4118
451	4210
452	1485
452	1535
452	1762
452	1938
452	4096
452	4290
453	2506
453	3161
453	4463
453	4640
453	4813
453	4866
454	2634
454	2756
454	4137
454	4292
454	4676
454	4738
455	1491
455	1943
455	2573
455	3345
455	3689
455	4192
456	1160
456	1633
456	2014
456	2176
456	3733
456	4922
457	191
457	829
457	956
457	3780
457	4666
457	4833
458	1964
458	2539
458	2842
458	3769
458	4689
458	4702
459	2033
459	2034
459	2313
459	2404
459	4152
459	4271
460	1591
460	2719
460	3878
460	4178
460	4280
460	4331
461	480
461	802
461	1196
461	1519
461	3401
461	4814
462	1715
462	2534
462	3217
462	3445
462	4379
462	4964
463	2079
463	2200
463	2591
463	3971
463	4216
463	4296
464	1323
464	2036
464	3049
464	3264
464	4369
464	4722
465	1623
465	1753
465	2067
465	2477
465	4107
465	4633
466	1024
466	3968
466	4246
466	4404
466	4455
466	4657
467	1233
467	1519
467	2615
467	2627
467	4165
467	4526
468	555
468	1138
468	2480
468	3151
468	3575
468	3624
469	842
469	3456
469	3703
469	3743
469	4893
469	4995
470	852
470	1903
470	3208
470	3866
470	4709
470	4879
471	561
471	1346
471	1551
471	3132
471	4622
471	4776
472	2599
472	2644
472	3707
472	4624
472	4631
472	4916
473	93
473	2448
473	2997
473	3504
473	3592
473	4479
474	2285
474	3511
474	3848
474	4157
474	4433
474	4961
475	1294
475	2344
475	2377
475	4288
475	4344
475	4578
476	17
476	952
476	1065
476	2789
476	4599
476	4727
477	2505
477	2667
477	3899
477	4045
477	4250
477	4666
478	715
478	1146
