292	333 
293	517 
294	597 
295	465 
296	515 
297	218 
298	401 
299	297 
300	294 
301	221 
302	403 
303	192 
304	142 
305	57 
306	524 
307	143 
308	322 
309	493 
310	604 
311	536 
312	504 
313	194 
314	394 
315	531 
316	383 
317	348 
318	198 
319	467 
320	544 
321	215 
322	168 
323	304 
324	518 
325	30 
326	415 
327	361 
328	154 
329	68 
330	286 
331	579 
332	468 
333	338 
334	557 
335	220 
336	1 
337	59 
338	381 
339	134 
340	44 
341	201 
342	325 
343	416 
344	250 
345	55 
346	370 
347	593 
348	2 
349	348 
350	14 
351	382 
352	401 
353	467 
354	251 
355	360 
356	315 
357	174 
358	183 
359	271 
360	14 
361	559 
362	14 
363	249 
364	150 
365	618 
366	356 
367	258 
368	228 
369	24 
370	598 
371	323 
372	337 
373	611 
374	113 
375	249 
376	52 
377	215 
378	484 
379	482 
380	178 
381	251 
382	126 
383	91 
384	405 
385	298 
386	27 
387	186 
388	419 
389	90 
390	286 
391	197 
392	278 
393	81 
394	257 
395	571 
396	94 
397	357 
398	264 
399	484 
400	607 
401	147 
402	472 
403	386 
404	62 
405	307 
406	579 
407	563 
408	200 
409	229 
410	27 
411	416 
412	430 
413	344 
414	158 
415	275 
416	259 
417	562 
418	275 
419	467 
420	571 
421	462 
422	260 
423	216 
424	251 
425	268 
426	377 
427	110 
428	309 
429	287 
430	7 
431	433 
432	193 
433	616 
434	421 
435	383 
436	437 
437	245 
438	507 
439	26 
440	222 
441	476 
442	234 
443	602 
444	383 
445	572 
446	611 
447	155 
448	259 
449	184 
450	428 
451	311 
452	120 
453	158 
454	534 
455	45 
456	3 
457	72 
458	417 
459	237 
460	419 
461	410 
462	580 
463	166 
464	233 
465	520 
466	502 
467	328 
468	355 
469	568 
470	545 
471	374 
472	265 
473	161 
474	334 
475	520 
476	376 
477	435 
478	258 
479	602 
480	206 
481	419 
482	512 
483	152 
484	141 
485	149 
486	292 
487	464 
488	211 
489	418 
490	527 
491	380 
492	13 
493	406 
494	212 
495	483 
496	57 
497	33 
498	87 
499	221 
500	168 
501	151 
502	197 
503	529 
504	151 
505	329 
506	594 
507	515 
508	483 
509	440 
510	294 
511	351 
512	609 
513	269 
514	30 
515	24 
516	207 
517	146 
518	325 
519	572 
520	388 
521	372 
522	594 
523	59 
524	107 
525	412 
526	13 
527	317 
528	555 
529	504 
530	274 
531	97 
532	32 
533	522 
534	173 
535	557 
536	201 
537	140 
538	315 
539	617 
540	158 
541	291 
542	518 
543	263 
544	329 
545	80 
546	306 
547	2 
548	578 
549	599 
550	555 
551	387 
552	217 
553	77 
554	531 
555	107 
556	49 
557	517 
558	435 
559	101 
560	243 
561	328 
562	557 
563	553 
564	328 
565	266 
566	314 
567	181 
568	566 
569	479 
570	270 
571	295 
572	82 
573	7 
574	389 
575	200 
576	606 
577	505 
578	269 
579	585 
580	472 
581	442 
582	44 
583	246 
584	229 
585	556 
586	200 
587	144 
588	163 
589	413 
590	411 
591	53 
592	213 
593	493 
594	197 
595	288 
596	300 
597	126 
598	171 
599	124 
600	253 
601	572 
602	287 
603	490 
604	160 
605	404 
606	488 
607	48 
608	597 
609	511 
610	317 
611	533 
612	123 
613	307 
614	45 
615	581 
616	44 
617	320 
618	96 
619	310 
620	113 
621	604 
622	332 
623	388 
624	507 
625	105 
626	155 
627	54 
628	155 
629	576 
630	39 
631	567 
632	112 
633	143 
634	453 
635	425 
636	153 
637	263 
638	150 
639	579 
640	475 
641	492 
642	47 
643	283 
644	132 
645	300 
646	201 
647	101 
648	356 
649	504 
650	426 
651	478 
652	5 
653	372 
654	477 
655	396 
656	86 
657	477 
658	561 
659	3 
660	583 
661	255 
662	251 
663	593 
664	603 
665	323 
666	215 
667	307 
668	162 
669	436 
670	336 
671	15 
672	3 
673	3 
674	151 
675	299 
676	113 
677	167 
678	61 
679	478 
680	594 
681	445 
682	409 
683	312 
684	477 
685	307 
686	85 
687	80 
688	108 
689	568 
690	494 
691	357 
692	422 
693	524 
694	394 
695	337 
696	381 
697	6 
698	106 
699	212 
700	366 
701	327 
702	248 
703	338 
704	231 
705	245 
706	152 
707	144 
708	145 
709	227 
710	610 
711	228 
712	158 
713	358 
714	269 
715	255 
716	211 
717	513 
718	81 
719	199 
720	443 
721	233 
722	91 
723	538 
724	597 
725	406 
726	216 
727	163 
728	147 
729	223 
730	608 
731	396 
732	329 
733	229 
734	333 
735	354 
736	103 
737	517 
738	170 
739	544 
740	460 
741	228 
742	480 
743	270 
744	359 
745	391 
746	20 
747	524 
748	404 
749	176 
750	319 
751	421 
752	314 
753	105 
754	214 
755	355 
756	114 
757	392 
758	427 
759	307 
760	160 
761	449 
762	177 
763	198 
764	504 
765	249 
766	456 
767	453 
768	445 
769	83 
770	464 
771	499 
772	294 
773	277 
774	331 
775	139 
776	115 
777	18 
778	19 
779	228 
780	599 
781	585 
782	449 
783	276 
784	583 
785	210 
786	130 
787	315 
788	250 
789	167 
790	313 
791	481 
792	316 
793	410 
794	386 
795	339 
796	451 
797	96 
798	493 
799	171 
800	15 
801	161 
802	123 
803	193 
804	270 
805	58 
806	91 
807	439 
808	392 
809	215 
810	57 
811	519 
812	391 
813	6 
814	236 
815	567 
816	525 
817	472 
818	317 
819	388 
820	498 
821	167 
822	249 
823	518 
824	468 
825	536 
826	293 
827	377 
828	56 
829	163 
830	207 
831	312 
832	33 
833	344 
834	138 
835	94 
836	164 
837	276 
838	376 
839	185 
840	222 
841	139 
842	287 
843	479 
844	457 
845	611 
846	424 
847	378 
848	52 
849	185 
850	293 
851	88 
852	313 
853	336 
854	557 
855	569 
856	486 
857	184 
858	433 
859	37 
860	64 
861	205 
862	154 
863	62 
864	163 
865	345 
866	114 
867	441 
868	83 
869	420 
870	484 
871	421 
872	62 
873	608 
874	385 
875	101 
876	616 
877	314 
878	385 
879	566 
880	323 
881	75 
882	550 
883	214 
884	324 
885	561 
886	399 
887	350 
888	381 
889	419 
890	149 
891	345 
892	613 
893	118 
894	125 
895	464 
896	313 
897	97 
898	419 
899	15 
900	310 
901	612 
902	125 
903	474 
904	480 
905	526 
906	592 
907	29 
908	467 
909	193 
910	44 
911	173 
912	310 
913	123 
914	224 
915	525 
916	466 
917	397 
918	24 
919	243 
920	157 
921	392 
922	304 
923	163 
924	119 
925	229 
926	553 
927	542 
928	283 
929	40 
930	181 
931	341 
932	130 
933	65 
934	291 
935	612 
936	162 
937	52 
938	113 
939	465 
940	14 
941	63 
942	544 
943	359 
944	356 
945	443 
946	606 
947	557 
948	310 
949	427 
950	85 
951	283 
952	387 
953	613 
954	419 
955	399 
956	93 
957	282 
958	133 
959	271 
960	159 
961	178 
962	311 
963	47 
964	269 
965	378 
966	402 
967	582 
968	389 
969	435 
970	138 
971	388 
972	419 
973	257 
974	252 
975	197 
976	204 
977	406 
978	49 
979	558 
980	434 
981	491 
982	220 
983	447 
984	273 
985	227 
986	62 
987	493 
988	239 
989	558 
990	97 
991	504 
992	524 
993	489 
994	70 
995	383 
996	181 
997	208 
998	9 
999	234 
1000	277 
1001	14 
1002	247 
1003	81 
1004	588 
1005	265 
1006	276 
1007	529 
1008	311 
1009	506 
1010	22 
1011	353 
1012	81 
1013	76 
1014	577 
1015	282 
1016	559 
1017	158 
1018	85 
1019	126 
1020	544 
1021	80 
1022	584 
1023	240 
1024	437 
1025	253 
1026	556 
1027	249 
1028	534 
1029	161 
1030	15 
1031	264 
1032	584 
1033	164 
1034	150 
1035	109 
1036	519 
1037	68 
1038	165 
1039	393 
1040	479 
1041	8 
1042	40 
1043	54 
1044	502 
1045	230 
1046	183 
1047	174 
1048	226 
1049	371 
1050	13 
1051	38 
1052	585 
1053	58 
1054	33 
1055	136 
1056	467 
1057	327 
1058	127 
1059	440 
1060	98 
1061	370 
1062	603 
1063	159 
1064	42 
1065	86 
1066	145 
1067	291 
1068	489 
1069	337 
1070	393 
1071	182 
1072	306 
1073	185 
1074	50 
1075	477 
1076	370 
1077	56 
1078	16 
1079	251 
1080	551 
1081	351 
1082	136 
1083	120 
1084	108 
1085	344 
1086	366 
1087	71 
1088	315 
1089	256 
1090	188 
1091	231 
1092	496 
1093	143 
1094	87 
1095	443 
1096	294 
1097	183 
1098	68 
1099	63 
1100	86 
1101	383 
1102	529 
1103	278 
1104	475 
1105	128 
1106	419 
1107	128 
1108	189 
1109	594 
1110	340 
1111	258 
1112	215 
1113	355 
1114	444 
1115	195 
1116	546 
1117	422 
1118	381 
1119	511 
1120	370 
1121	596 
1122	137 
1123	313 
1124	235 
1125	175 
1126	599 
1127	594 
1128	63 
1129	502 
1130	116 
1131	237 
1132	484 
1133	47 
1134	219 
1135	309 
1136	285 
1137	129 
1138	152 
1139	442 
1140	529 
1141	318 
1142	392 
1143	208 
1144	85 
1145	301 
1146	609 
1147	191 
1148	582 
1149	460 
1150	281 
1151	613 
1152	199 
1153	164 
1154	209 
1155	227 
1156	391 
1157	429 
1158	321 
1159	126 
1160	615 
1161	105 
1162	56 
1163	87 
1164	217 
1165	393 
1166	176 
1167	74 
1168	39 
1169	416 
1170	246 
1171	595 
1172	188 
1173	256 
1174	22 
1175	78 
1176	448 
1177	182 
1178	281 
1179	315 
1180	117 
1181	407 
1182	72 
1183	575 
1184	177 
1185	287 
1186	269 
1187	179 
1188	307 
1189	260 
1190	6 
1191	387 
1192	65 
1193	97 
1194	390 
1195	363 
1196	435 
1197	368 
1198	419 
1199	64 
1200	238 
1201	594 
1202	345 
1203	46 
1204	163 
1205	293 
1206	499 
1207	235 
1208	246 
1209	468 
1210	329 
1211	232 
1212	592 
1213	507 
1214	188 
1215	498 
1216	251 
1217	269 
1218	49 
1219	210 
1220	451 
1221	490 
1222	336 
1223	74 
1224	385 
1225	223 
1226	196 
1227	382 
1228	336 
1229	511 
1230	393 
1231	462 
1232	569 
1233	478 
1234	290 
1235	419 
1236	303 
1237	39 
1238	72 
1239	186 
1240	158 
1241	313 
1242	318 
1243	28 
1244	503 
1245	192 
1246	208 
1247	535 
1248	516 
1249	182 
1250	426 
1251	194 
1252	550 
1253	3 
1254	54 
1255	84 
1256	333 
1257	580 
1258	440 
1259	355 
1260	226 
1261	415 
1262	34 
1263	99 
1264	170 
1265	181 
1266	429 
1267	521 
1268	185 
1269	382 
1270	134 
1271	202 
1272	250 
1273	21 
1274	450 
1275	39 
1276	546 
1277	345 
1278	69 
1279	589 
1280	379 
1281	16 
1282	360 
1283	305 
1284	392 
1285	11 
1286	433 
1287	342 
1288	447 
1289	411 
1290	192 
1291	371 
1292	101 
1293	536 
1294	186 
1295	27 
1296	162 
1297	222 
1298	4 
1299	499 
1300	205 
1301	387 
1302	37 
1303	461 
1304	82 
1305	307 
1306	116 
1307	555 
1308	272 
1309	286 
1310	462 
1311	15 
1312	31 
1313	149 
1314	14 
1315	185 
1316	19 
1317	162 
1318	22 
1319	518 
1320	306 
1321	383 
1322	497 
1323	16 
1324	229 
1325	354 
1326	280 
1327	617 
1328	329 
1329	394 
1330	311 
1331	513 
1332	220 
1333	559 
1334	228 
1335	441 
1336	479 
1337	143 
1338	55 
1339	422 
1340	500 
1341	486 
1342	484 
1343	174 
1344	495 
1345	253 
1346	105 
1347	44 
1348	613 
1349	272 
1350	472 
1351	147 
1352	297 
1353	55 
1354	71 
1355	614 
1356	167 
1357	607 
1358	227 
1359	248 
1360	312 
1361	591 
1362	32 
1363	571 
1364	107 
1365	75 
1366	601 
1367	11 
1368	69 
1369	147 
1370	240 
1371	42 
1372	552 
1373	566 
1374	74 
1375	189 
1376	555 
1377	557 
1378	199 
1379	321 
1380	401 
1381	263 
1382	311 
1383	509 
1384	411 
1385	502 
1386	347 
1387	142 
1388	583 
1389	209 
1390	205 
1391	182 
1392	338 
1393	232 
1394	199 
1395	289 
1396	292 
1397	585 
1398	410 
1399	463 
1400	120 
1401	558 
1402	608 
1403	576 
1404	126 
1405	1 
1406	529 
1407	119 
1408	249 
1409	15 
1410	6 
1411	519 
1412	305 
1413	401 
1414	525 
1415	398 
1416	18 
1417	273 
1418	416 
1419	227 
1420	72 
1421	38 
1422	520 
1423	474 
1424	402 
1425	139 
1426	430 
1427	447 
1428	267 
1429	242 
1430	349 
1431	433 
1432	305 
1433	274 
1434	85 
1435	275 
1436	137 
1437	561 
1438	406 
1439	32 
1440	362 
1441	263 
1442	168 
1443	466 
1444	346 
1445	313 
1446	286 
1447	354 
1448	473 
1449	494 
1450	273 
1451	550 
1452	437 
1453	501 
1454	169 
1455	579 
1456	470 
1457	263 
1458	312 
1459	250 
1460	5 
1461	5 
1462	215 
1463	251 
1464	382 
1465	75 
1466	216 
1467	398 
1468	429 
1469	7 
1470	113 
1471	372 
1472	536 
1473	476 
1474	321 
1475	379 
1476	276 
1477	423 
1478	295 
1479	481 
1480	32 
1481	105 
1482	334 
1483	303 
1484	305 
1485	95 
1486	62 
1487	494 
1488	118 
1489	32 
1490	183 
1491	564 
1492	90 
1493	312 
1494	109 
1495	287 
1496	66 
1497	49 
1498	176 
1499	296 
1500	49 
1501	334 
1502	61 
1503	470 
1504	462 
1505	599 
1506	50 
1507	99 
1508	307 
1509	281 
1510	359 
1511	136 
1512	235 
1513	126 
1514	246 
1515	69 
1516	140 
1517	468 
1518	183 
1519	130 
1520	29 
1521	361 
1522	443 
1523	593 
1524	253 
1525	546 
1526	590 
1527	219 
1528	9 
1529	285 
1530	361 
1531	148 
1532	192 
1533	327 
1534	464 
1535	576 
1536	606 
1537	270 
1538	99 
1539	171 
1540	285 
1541	79 
1542	503 
1543	409 
1544	326 
1545	262 
1546	160 
1547	161 
1548	448 
1549	136 
1550	353 
1551	384 
1552	336 
1553	178 
1554	157 
1555	132 
1556	173 
1557	82 
1558	358 
1559	497 
1560	74 
1561	310 
1562	128 
1563	548 
1564	329 
1565	374 
1566	530 
1567	525 
1568	595 
1569	85 
1570	245 
1571	517 
1572	579 
1573	262 
1574	460 
1575	317 
1576	280 
1577	258 
1578	240 
1579	557 
1580	425 
1581	138 
1582	3 
1583	566 
1584	195 
1585	597 
1586	380 
1587	488 
1588	258 
1589	72 
1590	265 
1591	400 
1592	126 
1593	101 
1594	414 
1595	382 
1596	19 
1597	121 
1598	500 
1599	103 
1600	14 
1601	327 
1602	120 
1603	511 
1604	562 
1605	457 
1606	256 
1607	162 
1608	398 
1609	517 
1610	475 
1611	515 
1612	278 
1613	27 
1614	216 
1615	321 
1616	112 
1617	123 
1618	517 
1619	308 
1620	321 
1621	34 
1622	232 
1623	15 
1624	186 
1625	123 
1626	595 
1627	176 
1628	357 
1629	114 
1630	42 
1631	129 
1632	277 
1633	126 
1634	270 
1635	421 
1636	250 
1637	53 
1638	388 
1639	223 
1640	178 
1641	424 
1642	47 
1643	218 
1644	68 
1645	389 
1646	485 
1647	560 
1648	393 
1649	592 
1650	305 
1651	396 
1652	244 
1653	597 
1654	120 
1655	113 
1656	495 
1657	275 
1658	151 
1659	148 
1660	361 
1661	246 
1662	367 
1663	584 
1664	27 
1665	558 
1666	86 
1667	483 
1668	566 
1669	129 
1670	450 
1671	522 
1672	72 
1673	547 
1674	600 
1675	496 
1676	503 
1677	608 
1678	412 
1679	229 
1680	224 
1681	420 
1682	144 
1683	246 
1684	514 
1685	327 
1686	552 
1687	331 
1688	32 
1689	3 
1690	111 
1691	488 
1692	247 
1693	338 
1694	26 
1695	397 
1696	165 
1697	547 
1698	202 
1699	116 
1700	383 
1701	75 
1702	160 
1703	71 
1704	152 
1705	298 
1706	174 
1707	158 
1708	439 
1709	555 
1710	290 
1711	328 
1712	423 
1713	62 
1714	513 
1715	456 
1716	353 
1717	62 
1718	594 
1719	87 
1720	371 
1721	516 
1722	446 
1723	471 
1724	534 
1725	194 
1726	16 
1727	379 
1728	428 
1729	50 
1730	558 
1731	23 
1732	492 
1733	73 
1734	603 
1735	386 
1736	167 
1737	291 
1738	473 
1739	406 
1740	543 
1741	454 
1742	296 
1743	524 
1744	413 
1745	53 
1746	248 
1747	363 
1748	143 
1749	386 
1750	212 
1751	338 
1752	331 
1753	613 
1754	604 
1755	339 
1756	589 
1757	310 
1758	121 
1759	117 
1760	225 
1761	605 
1762	356 
1763	75 
1764	320 
1765	51 
1766	470 
1767	232 
1768	493 
1769	252 
1770	488 
1771	181 
1772	242 
1773	284 
1774	492 
1775	382 
1776	304 
1777	39 
1778	484 
1779	507 
1780	542 
1781	434 
1782	228 
1783	263 
1784	453 
1785	375 
1786	384 
1787	225 
1788	182 
1789	340 
1790	561 
1791	202 
1792	515 
1793	449 
1794	207 
1795	175 
1796	277 
1797	604 
1798	52 
1799	45 
1800	371 
1801	175 
1802	352 
1803	456 
1804	359 
1805	581 
1806	446 
1807	147 
1808	557 
1809	373 
1810	354 
1811	223 
1812	219 
1813	36 
1814	214 
1815	23 
1816	337 
1817	44 
1818	525 
1819	447 
1820	21 
1821	154 
1822	530 
1823	413 
1824	333 
1825	453 
1826	430 
1827	67 
1828	131 
1829	605 
1830	181 
1831	313 
1832	348 
1833	527 
1834	99 
1835	361 
1836	358 
1837	553 
1838	616 
1839	456 
1840	289 
1841	586 
1842	269 
1843	595 
1844	84 
1845	530 
1846	399 
1847	548 
1848	74 
1849	397 
1850	95 
1851	162 
1852	577 
1853	248 
1854	458 
1855	546 
1856	503 
1857	129 
1858	58 
1859	583 
1860	501 
1861	533 
1862	19 
1863	592 
1864	453 
1865	506 
1866	89 
1867	152 
1868	321 
1869	146 
1870	358 
1871	551 
1872	169 
1873	438 
1874	337 
1875	376 
1876	291 
1877	69 
1878	436 
1879	59 
1880	610 
1881	247 
1882	307 
1883	5 
1884	589 
1885	190 
1886	503 
1887	520 
1888	56 
1889	203 
1890	179 
1891	147 
1892	185 
1893	534 
1894	37 
1895	240 
1896	38 
1897	34 
1898	348 
1899	565 
1900	529 
1901	250 
1902	357 
1903	237 
1904	496 
1905	571 
1906	531 
1907	124 
1908	394 
1909	98 
1910	424 
1911	143 
1912	607 
1913	310 
1914	1 
1915	239 
1916	374 
1917	23 
1918	380 
1919	87 
1920	149 
1921	501 
1922	230 
1923	213 
1924	109 
1925	154 
1926	506 
1927	555 
1928	577 
1929	144 
1930	186 
1931	114 
1932	227 
1933	369 
1934	190 
1935	66 
1936	67 
1937	456 
1938	383 
1939	179 
1940	151 
1941	67 
1942	97 
1943	405 
1944	129 
1945	395 
1946	61 
1947	582 
1948	467 
1949	80 
1950	65 
1951	41 
1952	440 
1953	364 
1954	37 
1955	419 
1956	318 
1957	124 
1958	472 
1959	263 
1960	380 
1961	273 
1962	611 
1963	78 
1964	51 
1965	534 
1966	541 
1967	225 
1968	14 
1969	113 
1970	1 
1971	14 
1972	302 
1973	328 
1974	214 
1975	190 
1976	327 
1977	304 
1978	280 
1979	451 
1980	329 
1981	457 
1982	606 
1983	205 
1984	313 
1985	215 
1986	82 
1987	228 
1988	64 
1989	379 
1990	480 
1991	561 
1992	456 
1993	209 
1994	485 
1995	341 
1996	66 
1997	44 
1998	440 
1999	366 
2000	244 
2001	316 
2002	208 
2003	159 
2004	54 
2005	41 
2006	496 
2007	549 
2008	375 
2009	144 
2010	142 
2011	389 
2012	180 
2013	581 
2014	342 
2015	226 
2016	135 
2017	4 
2018	464 
2019	186 
2020	282 
2021	442 
2022	429 
2023	218 
2024	307 
2025	262 
2026	176 
2027	132 
2028	336 
2029	581 
2030	77 
2031	188 
2032	573 
2033	532 
2034	86 
2035	229 
2036	587 
2037	225 
2038	483 
2039	600 
2040	44 
2041	167 
2042	504 
2043	286 
2044	71 
2045	300 
2046	75 
2047	200 
2048	272 
2049	370 
2050	41 
2051	435 
2052	153 
2053	16 
2054	291 
2055	109 
2056	573 
2057	295 
2058	163 
2059	516 
2060	401 
2061	265 
2062	598 
2063	432 
2064	210 
2065	348 
2066	24 
2067	357 
2068	70 
2069	463 
2070	307 
2071	228 
2072	44 
2073	148 
2074	537 
2075	125 
2076	211 
2077	467 
2078	202 
2079	483 
2080	532 
2081	30 
2082	39 
2083	522 
2084	150 
2085	567 
2086	74 
2087	265 
2088	614 
2089	359 
2090	315 
2091	228 
2092	117 
2093	178 
2094	574 
2095	401 
2096	574 
2097	183 
2098	189 
2099	551 
2100	57 
2101	354 
2102	162 
2103	151 
2104	217 
2105	280 
2106	375 
2107	17 
2108	245 
2109	203 
2110	333 
2111	129 
2112	312 
2113	317 
2114	81 
2115	538 
2116	52 
2117	19 
2118	112 
2119	495 
2120	268 
2121	143 
2122	122 
2123	494 
2124	69 
2125	97 
2126	453 
2127	185 
2128	270 
2129	572 
2130	439 
2131	470 
2132	157 
2133	101 
2134	179 
2135	286 
2136	254 
2137	347 
2138	565 
2139	58 
2140	309 
2141	127 
2142	325 
2143	312 
2144	10 
2145	601 
2146	468 
2147	384 
2148	594 
2149	336 
2150	10 
2151	66 
2152	126 
2153	522 
2154	544 
2155	39 
2156	162 
2157	307 
2158	377 
2159	370 
2160	33 
2161	439 
2162	72 
2163	247 
2164	120 
2165	9 
2166	602 
2167	299 
2168	173 
2169	220 
2170	305 
2171	56 
2172	361 
2173	297 
2174	16 
2175	360 
2176	483 
2177	544 
2178	40 
2179	429 
2180	354 
2181	582 
2182	387 
2183	173 
2184	471 
2185	457 
2186	71 
2187	383 
2188	37 
2189	110 
2190	472 
2191	353 
2192	350 
2193	485 
2194	1 
2195	157 
2196	166 
2197	363 
2198	395 
2199	173 
2200	511 
2201	417 
2202	480 
2203	43 
2204	400 
2205	183 
2206	532 
2207	181 
2208	604 
2209	142 
2210	181 
2211	19 
2212	326 
2213	318 
2214	548 
2215	612 
2216	503 
2217	63 
2218	411 
2219	289 
2220	559 
2221	315 
2222	190 
2223	614 
2224	525 
2225	389 
2226	401 
2227	499 
2228	584 
2229	47 
2230	316 
2231	9 
2232	450 
2233	550 
2234	430 
2235	162 
2236	616 
2237	399 
2238	78 
2239	420 
2240	307 
2241	181 
2242	391 
2243	268 
2244	304 
2245	85 
2246	54 
2247	202 
2248	416 
2249	218 
2250	378 
2251	311 
2252	56 
2253	274 
2254	421 
2255	607 
2256	448 
2257	194 
2258	229 
2259	295 
2260	30 
2261	10 
2262	30 
2263	150 
2264	573 
2265	470 
2266	94 
2267	6 
2268	345 
2269	455 
2270	613 
2271	574 
2272	263 
2273	39 
2274	349 
2275	534 
2276	262 
2277	163 
2278	486 
2279	225 
2280	385 
2281	159 
2282	73 
2283	530 
2284	616 
2285	355 
2286	270 
2287	480 
2288	178 
2289	104 
2290	260 
2291	495 
2292	219 
2293	593 
2294	553 
2295	165 
2296	490 
2297	173 
2298	75 
2299	468 
2300	127 
2301	550 
2302	470 
2303	537 
2304	328 
2305	609 
2306	179 
2307	611 
2308	170 
2309	377 
2310	429 
2311	415 
2312	186 
2313	434 
2314	555 
2315	360 
2316	566 
2317	302 
2318	614 
2319	336 
2320	577 
2321	36 
2322	516 
2323	543 
2324	430 
2325	407 
2326	330 
2327	2 
2328	135 
2329	611 
2330	274 
2331	582 
2332	338 
2333	450 
2334	607 
2335	80 
2336	197 
2337	599 
2338	450 
2339	410 
2340	268 
2341	592 
2342	346 
2343	178 
2344	422 
2345	501 
2346	236 
2347	588 
2348	15 
2349	400 
2350	273 
2351	29 
2352	149 
2353	257 
2354	431 
2355	439 
2356	578 
2357	480 
2358	530 
2359	229 
2360	618 
2361	324 
2362	319 
2363	250 
2364	520 
2365	465 
2366	562 
2367	57 
2368	448 
2369	215 
2370	240 
2371	366 
2372	608 
2373	489 
2374	301 
2375	30 
2376	547 
2377	434 
2378	364 
2379	216 
2380	329 
2381	358 
2382	55 
2383	598 
2384	540 
2385	201 
2386	220 
2387	504 
2388	418 
2389	219 
2390	335 
2391	46 
2392	149 
2393	204 
2394	22 
2395	506 
2396	240 
2397	578 
2398	156 
2399	456 
2400	257 
2401	230 
2402	300 
2403	343 
2404	548 
2405	480 
2406	125 
2407	433 
2408	200 
2409	496 
2410	426 
2411	147 
2412	511 
2413	52 
2414	312 
2415	204 
2416	253 
2417	356 
2418	94 
2419	136 
2420	596 
2421	253 
2422	105 
2423	454 
2424	232 
2425	403 
2426	412 
2427	203 
2428	300 
2429	346 
2430	564 
2431	230 
2432	132 
2433	33 
2434	221 
2435	615 
2436	15 
2437	109 
2438	494 
2439	458 
2440	575 
2441	413 
2442	559 
2443	135 
2444	461 
2445	535 
2446	182 
2447	442 
2448	90 
2449	346 
2450	259 
2451	274 
2452	58 
2453	490 
2454	191 
2455	609 
2456	192 
2457	230 
2458	394 
2459	269 
2460	270 
2461	376 
2462	461 
2463	122 
2464	567 
2465	199 
2466	483 
2467	547 
2468	587 
2469	47 
2470	159 
2471	239 
2472	74 
2473	298 
2474	361 
2475	490 
2476	286 
2477	363 
2478	431 
2479	55 
2480	213 
2481	415 
2482	72 
2483	187 
2484	457 
2485	483 
2486	315 
2487	461 
2488	610 
2489	233 
2490	291 
2491	608 
2492	8 
2493	452 
2494	524 
2495	365 
2496	65 
2497	307 
2498	405 
2499	415 
