184	7
184	192
184	272
184	690
184	701
184	722
184	880
184	888
184	930
184	984
184	985
184	988
184	999
185	126
185	156
185	160
185	385
185	490
185	494
185	692
185	747
185	791
185	908
185	931
185	969
185	989
186	13
186	339
186	367
186	642
186	686
186	764
186	789
186	844
186	897
186	913
186	976
186	992
186	997
187	457
187	500
187	569
187	575
187	654
187	713
187	721
187	746
187	845
187	851
187	893
187	964
187	989
188	10
188	202
188	230
188	291
188	739
188	755
188	831
188	860
188	874
188	886
188	906
188	937
188	955
189	200
189	423
189	730
189	798
189	861
189	865
189	906
189	942
189	945
189	956
189	960
189	967
189	987
190	67
190	335
190	344
190	474
190	512
190	678
190	694
190	792
190	823
190	860
190	861
190	974
190	994
191	31
191	129
191	216
191	311
191	359
191	676
191	710
191	743
191	790
191	917
191	985
191	986
191	994
192	146
192	184
192	387
192	607
192	610
192	660
192	794
192	877
192	890
192	936
192	948
192	961
192	967
193	40
193	367
193	621
193	660
193	690
193	728
193	734
193	790
193	808
193	837
193	885
193	904
193	996
194	265
194	307
194	364
194	427
194	514
194	678
194	771
194	861
194	922
194	954
194	956
194	975
194	987
195	441
195	450
195	480
195	487
195	519
195	542
195	545
195	597
195	693
195	819
195	842
195	879
195	937
196	107
196	159
196	351
196	479
196	561
196	579
196	646
196	655
196	665
196	680
196	744
196	786
196	916
197	170
197	210
197	262
197	280
197	294
197	409
197	732
197	753
197	821
197	906
197	923
197	934
197	995
198	32
198	69
198	448
198	590
198	629
198	630
198	649
198	650
198	689
198	812
198	878
198	959
198	980
199	78
199	213
199	342
199	359
199	455
199	515
199	520
199	614
199	716
199	811
199	917
199	935
199	996
200	189
200	207
200	271
200	424
200	675
200	687
200	771
200	801
200	856
200	922
200	954
200	956
200	987
201	149
201	206
201	410
201	490
201	494
201	659
201	671
201	734
201	736
201	900
201	911
201	914
201	972
202	188
202	284
202	485
202	488
202	495
202	599
202	643
202	810
202	851
202	872
202	923
202	953
202	979
203	23
203	130
203	139
203	259
203	277
203	459
203	485
203	529
203	549
203	603
203	805
203	850
203	920
204	145
204	166
204	225
204	243
204	377
204	379
204	457
204	543
204	622
204	650
204	813
204	865
204	873
204	994
205	136
205	317
205	325
205	352
205	436
205	444
205	562
205	593
205	601
205	625
205	824
205	860
205	943
205	948
206	53
206	98
206	177
206	201
206	401
206	490
206	576
206	580
206	600
206	631
206	717
206	870
206	949
206	956
207	74
207	105
207	200
207	304
207	363
207	572
207	578
207	610
207	733
207	782
207	883
207	898
207	978
207	980
208	39
208	149
208	161
208	285
208	393
208	576
208	600
208	631
208	638
208	779
208	897
208	914
208	949
208	974
209	75
209	150
209	496
209	608
209	622
209	678
209	777
209	792
209	806
209	823
209	836
209	866
209	910
209	983
210	158
210	197
210	287
210	324
210	517
210	565
210	663
210	838
210	856
210	897
210	929
210	957
210	962
210	995
211	1
211	68
211	156
211	399
211	472
211	640
211	655
211	680
211	744
211	758
211	786
211	823
211	916
211	994
212	120
212	282
212	321
212	394
212	477
212	530
212	603
212	748
212	769
212	776
212	781
212	805
212	913
212	993
213	47
213	78
213	199
213	368
213	454
213	527
213	621
213	727
213	739
213	870
213	899
213	935
213	965
213	994
214	39
214	76
214	86
214	409
214	455
214	603
214	735
214	737
214	829
214	858
214	881
214	945
214	973
214	979
215	1
215	22
215	319
215	381
215	490
215	564
215	635
215	695
215	742
215	785
215	815
215	899
215	941
215	944
216	126
216	135
216	191
216	518
216	519
216	561
216	614
216	621
216	790
216	870
216	935
216	964
216	996
216	1000
217	37
217	80
217	125
217	311
217	443
217	689
217	778
217	820
217	847
217	848
217	859
217	922
217	935
217	947
218	178
218	263
218	377
218	555
218	560
218	595
218	709
218	799
218	809
218	835
218	888
218	930
218	988
218	999
219	277
219	424
219	448
219	495
219	762
219	766
219	796
219	831
219	832
219	855
219	891
219	947
219	958
219	1000
220	238
220	273
220	276
220	434
220	487
220	622
220	692
220	707
220	711
220	788
220	852
220	901
220	908
220	951
221	231
221	343
221	424
221	454
221	539
221	719
221	762
221	822
221	832
221	889
221	894
221	958
221	974
221	1000
222	90
222	354
222	366
222	521
222	608
222	628
222	642
222	789
222	826
222	849
222	898
222	924
222	966
222	997
223	261
223	310
223	356
223	393
223	414
223	490
223	547
223	612
223	631
223	812
223	826
223	926
223	949
223	991
224	62
224	117
224	140
224	266
224	361
224	570
224	632
224	654
224	685
224	749
224	780
224	811
224	830
224	853
225	204
225	226
225	324
225	336
225	438
225	444
225	460
225	656
225	767
225	783
225	943
225	960
225	986
225	997
226	115
226	131
226	225
226	280
226	491
226	528
226	601
226	630
226	707
226	774
226	871
226	882
226	940
226	943
227	11
227	54
227	107
227	121
227	310
227	318
227	414
227	481
227	490
227	676
227	736
227	752
227	900
227	919
228	22
228	313
228	443
228	461
228	542
228	544
228	710
228	714
228	763
228	844
228	868
228	899
228	944
228	959
229	151
229	363
229	418
229	488
229	504
229	585
229	591
229	632
229	738
229	811
229	827
229	830
229	853
229	863
230	146
230	188
230	431
230	451
230	481
230	571
230	661
230	758
230	794
230	877
230	936
230	948
230	961
230	986
231	221
231	375
231	539
231	712
231	743
231	753
231	831
231	852
231	855
231	881
231	895
231	958
231	976
231	1000
232	63
232	98
232	237
232	395
232	572
232	764
232	797
232	847
232	903
232	929
232	946
232	962
232	995
232	998
233	354
233	493
233	584
233	608
233	610
233	618
233	628
233	703
233	840
233	867
233	870
233	954
233	976
233	997
234	4
234	15
234	33
234	515
234	538
234	551
234	624
234	672
234	679
234	828
234	901
234	927
234	983
234	1000
235	380
235	422
235	423
235	503
235	535
235	554
235	584
235	644
235	684
235	699
235	707
235	829
235	916
235	977
236	140
236	274
236	290
236	374
236	462
236	644
236	651
236	718
236	722
236	758
236	797
236	813
236	854
236	1000
237	71
237	232
237	288
237	315
237	433
237	464
237	637
237	640
237	647
237	740
237	840
237	849
237	867
237	940
238	170
238	220
238	428
238	539
238	712
238	762
238	785
238	796
238	831
238	855
238	946
238	958
238	970
238	1000
239	174
239	352
239	549
239	643
239	654
239	721
239	778
239	795
239	818
239	838
239	869
239	883
239	991
239	996
240	154
240	179
240	290
240	355
240	461
240	548
240	552
240	568
240	632
240	723
240	745
240	808
240	819
240	911
241	46
241	288
241	295
241	329
241	333
241	361
241	384
241	537
241	551
241	647
241	840
241	849
241	857
241	867
242	25
242	249
242	297
242	349
242	398
242	731
242	748
242	826
242	852
242	875
242	911
242	968
242	970
242	984
243	110
243	150
243	204
243	349
243	354
243	369
243	450
243	731
243	799
243	806
243	858
243	865
243	940
243	994
244	96
244	423
244	458
244	507
244	552
244	554
244	584
244	652
244	696
244	699
244	708
244	732
244	931
244	957
245	109
245	179
245	384
245	483
245	613
245	626
245	651
245	717
245	772
245	784
245	809
245	829
245	905
245	978
246	371
246	494
246	558
246	564
246	615
246	630
246	710
246	725
246	742
246	815
246	868
246	899
246	939
246	971
247	4
247	122
247	540
247	545
247	586
247	587
247	689
247	799
247	815
247	876
247	923
247	975
247	994
247	998
248	75
248	105
248	252
248	369
248	565
248	569
248	748
248	828
248	852
248	875
248	911
248	968
248	970
248	984
249	242
249	296
249	319
249	362
249	389
249	430
249	485
249	487
249	704
249	772
249	793
249	805
249	910
249	989
250	126
250	467
250	624
250	649
250	690
250	758
250	812
250	835
250	880
250	886
250	907
250	985
250	988
250	999
251	168
251	263
251	325
251	356
251	388
251	616
251	651
251	729
251	733
251	740
251	787
251	804
251	847
251	889
252	248
252	309
252	312
252	327
252	337
252	354
252	362
252	458
252	531
252	615
252	697
252	724
252	859
252	876
253	148
253	340
253	372
253	521
253	608
253	618
253	764
253	773
253	789
253	857
253	861
253	943
253	976
253	997
254	416
254	473
254	482
254	492
254	527
254	553
254	645
254	737
254	812
254	865
254	871
254	873
254	887
254	979
255	107
255	262
255	472
255	561
255	579
255	591
255	617
255	655
255	691
255	744
255	867
255	916
255	963
255	966
256	136
256	310
256	434
256	446
256	539
256	547
256	576
256	588
256	736
256	809
256	836
256	900
256	949
256	972
257	134
257	148
257	268
257	296
257	623
257	679
257	713
257	733
257	807
257	847
257	927
257	945
257	983
257	991
258	11
258	37
258	65
258	80
258	311
258	317
258	480
258	498
258	648
258	844
258	937
258	947
258	950
258	975
259	169
259	203
259	394
259	408
259	591
259	619
259	629
259	701
259	732
259	776
259	807
259	850
259	913
259	942
260	13
260	103
260	142
260	170
260	315
260	424
260	447
260	702
260	719
260	831
260	855
260	953
260	958
260	1000
261	148
261	173
261	223
261	278
261	368
261	716
261	718
261	728
261	759
261	816
261	917
261	938
261	986
261	996
262	73
262	115
262	197
262	255
262	367
262	471
262	536
262	542
262	693
262	826
262	842
262	919
262	924
262	980
263	218
263	251
263	431
263	504
263	582
263	641
263	657
263	667
263	792
263	889
263	926
263	938
263	943
263	999
264	162
264	163
264	431
264	484
264	573
264	582
264	667
264	705
264	720
264	729
264	732
264	836
264	905
264	915
265	64
265	133
265	194
265	356
265	483
265	578
265	590
265	668
265	772
265	878
265	898
265	905
265	916
265	981
266	56
266	155
266	224
266	372
266	383
266	412
266	585
266	638
266	749
266	765
266	811
266	813
266	820
266	827
267	34
267	133
267	467
267	539
267	667
267	702
267	712
267	762
267	796
267	832
267	855
267	955
267	958
267	1000
268	82
268	257
268	498
268	544
268	553
268	586
268	623
268	693
268	728
268	770
268	847
268	927
268	945
268	983
269	59
269	85
269	95
269	297
269	477
269	603
269	614
269	616
269	619
269	769
269	805
269	815
269	920
269	974
270	287
270	464
270	543
270	562
270	593
270	637
270	640
270	647
270	729
270	857
270	867
270	872
270	920
270	944
271	84
271	200
271	444
271	603
271	726
271	795
271	822
271	892
271	909
271	932
271	939
271	955
271	963
271	966
272	184
272	420
272	443
272	476
272	503
272	523
272	563
272	624
