1307	71 
1308	41 
1309	115 
1310	155 
1311	48 
1312	83 
1313	121 
1314	108 
1315	30 
1316	11 
1317	108 
1318	141 
1319	62 
1320	33 
1321	114 
1322	45 
1323	139 
1324	98 
1325	142 
1326	5 
1327	121 
1328	102 
1329	72 
1330	65 
1331	76 
1332	12 
1333	25 
1334	6 
1335	8 
1336	31 
1337	57 
1338	137 
1339	70 
1340	72 
1341	129 
1342	132 
1343	137 
1344	114 
1345	13 
1346	112 
1347	26 
1348	50 
1349	34 
1350	103 
1351	101 
1352	84 
1353	132 
1354	147 
1355	42 
1356	91 
1357	40 
1358	15 
1359	119 
1360	139 
1361	74 
1362	87 
1363	45 
1364	89 
1365	59 
1366	28 
1367	115 
1368	137 
1369	46 
1370	138 
1371	55 
1372	152 
1373	10 
1374	29 
1375	21 
1376	71 
1377	134 
1378	142 
1379	111 
1380	116 
1381	3 
1382	59 
1383	98 
1384	145 
1385	128 
1386	22 
1387	73 
1388	93 
1389	143 
1390	60 
1391	118 
1392	107 
1393	120 
1394	146 
1395	102 
1396	56 
1397	94 
1398	115 
1399	96 
1400	65 
1401	51 
1402	117 
1403	142 
1404	51 
1405	148 
1406	109 
1407	123 
1408	58 
1409	142 
1410	13 
1411	41 
1412	58 
1413	60 
1414	119 
1415	83 
1416	72 
1417	60 
1418	73 
1419	71 
1420	47 
1421	130 
1422	29 
1423	151 
1424	29 
1425	114 
1426	139 
1427	134 
1428	135 
1429	34 
1430	46 
1431	89 
1432	136 
1433	86 
1434	146 
1435	50 
1436	121 
1437	119 
1438	53 
1439	154 
1440	67 
1441	85 
1442	117 
1443	100 
1444	80 
1445	123 
1446	62 
1447	121 
1448	21 
1449	89 
1450	121 
1451	21 
1452	125 
1453	74 
1454	39 
1455	147 
1456	43 
1457	40 
1458	74 
1459	120 
1460	126 
1461	36 
1462	13 
1463	1 
1464	114 
1465	26 
1466	85 
1467	35 
1468	38 
1469	133 
1470	63 
1471	15 
1472	92 
1473	136 
1474	80 
1475	61 
1476	68 
1477	116 
1478	108 
1479	2 
1480	59 
1481	117 
1482	28 
1483	112 
1484	122 
1485	35 
1486	58 
1487	79 
1488	78 
1489	89 
1490	10 
1491	129 
1492	1 
1493	47 
1494	35 
1495	15 
1496	110 
1497	65 
1498	63 
1499	47 
1500	27 
1501	116 
1502	79 
1503	50 
1504	91 
1505	138 
1506	35 
1507	108 
1508	6 
1509	56 
1510	28 
1511	149 
1512	69 
1513	120 
1514	88 
1515	9 
1516	102 
1517	56 
1518	3 
1519	63 
1520	25 
1521	107 
1522	46 
1523	138 
1524	150 
1525	138 
1526	130 
1527	128 
1528	124 
1529	60 
1530	116 
1531	36 
1532	17 
1533	40 
1534	85 
1535	37 
1536	91 
1537	47 
1538	20 
1539	99 
1540	125 
1541	45 
1542	82 
1543	39 
1544	106 
1545	108 
1546	110 
1547	72 
1548	65 
1549	54 
1550	13 
1551	110 
1552	110 
1553	30 
1554	3 
1555	146 
1556	45 
1557	83 
1558	54 
1559	70 
1560	67 
1561	126 
1562	19 
1563	36 
1564	44 
1565	142 
1566	9 
1567	149 
1568	81 
1569	77 
1570	149 
1571	13 
1572	55 
1573	122 
1574	139 
1575	93 
1576	76 
1577	98 
1578	102 
1579	4 
1580	93 
1581	13 
1582	88 
1583	85 
1584	11 
1585	13 
1586	79 
1587	57 
1588	31 
1589	152 
1590	8 
1591	106 
1592	123 
1593	19 
1594	122 
1595	152 
1596	102 
1597	55 
1598	53 
1599	110 
1600	61 
1601	55 
1602	122 
1603	38 
1604	3 
1605	39 
1606	102 
1607	67 
1608	90 
1609	45 
1610	121 
1611	109 
1612	80 
1613	109 
1614	121 
1615	15 
1616	115 
1617	74 
1618	85 
1619	13 
1620	18 
1621	90 
1622	146 
1623	46 
1624	42 
1625	131 
1626	136 
1627	116 
1628	42 
1629	129 
1630	131 
1631	52 
1632	147 
1633	45 
1634	76 
1635	74 
1636	144 
1637	154 
1638	137 
1639	1 
1640	30 
1641	49 
1642	100 
1643	125 
1644	102 
1645	4 
1646	69 
1647	57 
1648	18 
1649	14 
1650	6 
1651	106 
1652	40 
1653	57 
1654	81 
1655	127 
1656	72 
1657	53 
1658	30 
1659	5 
1660	66 
1661	150 
1662	85 
1663	71 
1664	13 
1665	154 
1666	18 
1667	19 
1668	60 
1669	66 
1670	107 
1671	118 
1672	105 
1673	147 
1674	137 
1675	108 
1676	21 
1677	101 
1678	101 
1679	30 
1680	68 
1681	23 
1682	26 
1683	151 
1684	112 
1685	112 
1686	107 
1687	38 
1688	104 
1689	119 
1690	38 
1691	151 
1692	13 
1693	23 
1694	37 
1695	91 
1696	63 
1697	66 
1698	67 
1699	73 
1700	15 
1701	154 
1702	72 
1703	16 
1704	21 
1705	11 
1706	115 
1707	18 
1708	123 
1709	85 
1710	1 
1711	138 
1712	1 
1713	60 
1714	33 
1715	129 
1716	7 
1717	34 
1718	101 
1719	19 
1720	73 
1721	13 
1722	18 
1723	120 
1724	75 
1725	85 
1726	142 
1727	145 
1728	86 
1729	155 
1730	57 
1731	149 
1732	54 
1733	30 
1734	120 
1735	92 
1736	113 
1737	9 
1738	104 
1739	6 
1740	75 
1741	149 
1742	107 
1743	101 
1744	76 
1745	149 
1746	31 
1747	16 
1748	128 
1749	63 
1750	50 
1751	49 
1752	20 
1753	39 
1754	59 
1755	119 
1756	43 
1757	113 
1758	44 
1759	27 
1760	154 
1761	148 
1762	88 
1763	75 
1764	142 
1765	153 
1766	43 
1767	5 
1768	32 
1769	6 
1770	11 
1771	146 
1772	23 
1773	41 
1774	116 
1775	67 
1776	46 
1777	57 
1778	74 
1779	129 
1780	148 
1781	114 
1782	115 
1783	16 
1784	23 
1785	80 
1786	87 
1787	59 
1788	60 
1789	146 
1790	60 
1791	26 
1792	118 
1793	15 
1794	19 
1795	67 
1796	137 
1797	68 
1798	1 
1799	57 
1800	33 
1801	131 
1802	111 
1803	60 
1804	25 
1805	9 
1806	52 
1807	104 
1808	60 
1809	4 
1810	111 
1811	126 
1812	83 
1813	118 
1814	16 
1815	43 
1816	84 
1817	128 
1818	2 
1819	118 
1820	71 
1821	82 
1822	56 
1823	57 
1824	80 
1825	64 
1826	26 
1827	99 
1828	48 
1829	95 
1830	30 
1831	73 
1832	124 
1833	4 
1834	22 
1835	5 
1836	90 
1837	137 
1838	141 
1839	58 
1840	52 
1841	84 
1842	56 
1843	98 
1844	87 
1845	86 
1846	126 
1847	73 
1848	19 
1849	64 
1850	6 
1851	48 
1852	83 
1853	99 
1854	93 
1855	137 
1856	61 
1857	78 
1858	101 
1859	106 
1860	140 
1861	87 
1862	121 
1863	83 
1864	16 
1865	37 
1866	153 
1867	12 
1868	49 
1869	147 
1870	6 
1871	138 
1872	62 
1873	53 
1874	80 
1875	35 
1876	2 
1877	55 
1878	16 
1879	17 
1880	34 
1881	96 
1882	11 
1883	31 
1884	149 
1885	53 
1886	55 
1887	137 
1888	138 
1889	43 
1890	133 
1891	32 
1892	82 
1893	15 
1894	38 
1895	68 
1896	124 
1897	140 
1898	152 
1899	66 
1900	19 
1901	154 
1902	139 
1903	149 
1904	80 
1905	107 
1906	107 
1907	21 
1908	7 
1909	51 
1910	88 
1911	40 
1912	130 
1913	15 
1914	150 
1915	122 
1916	2 
1917	31 
1918	118 
1919	71 
1920	94 
1921	59 
1922	45 
1923	138 
1924	15 
1925	48 
1926	120 
1927	60 
1928	25 
1929	58 
1930	84 
1931	146 
1932	92 
1933	15 
1934	146 
1935	88 
1936	122 
1937	76 
1938	71 
1939	14 
1940	125 
1941	43 
1942	13 
1943	2 
1944	13 
1945	138 
1946	74 
1947	71 
1948	103 
1949	33 
1950	154 
1951	14 
1952	37 
1953	77 
1954	118 
1955	18 
1956	12 
1957	2 
1958	81 
1959	66 
1960	148 
1961	98 
1962	98 
1963	88 
1964	138 
1965	142 
1966	8 
1967	75 
1968	102 
1969	30 
1970	103 
1971	53 
1972	55 
1973	62 
1974	18 
1975	53 
1976	153 
1977	16 
1978	8 
1979	31 
1980	38 
1981	147 
1982	132 
1983	102 
1984	150 
1985	75 
1986	86 
1987	131 
1988	58 
1989	150 
1990	91 
1991	53 
1992	144 
1993	80 
1994	112 
1995	131 
1996	107 
1997	8 
1998	24 
1999	64 
2000	142 
2001	130 
2002	140 
2003	89 
2004	5 
2005	93 
2006	96 
2007	151 
2008	75 
2009	33 
2010	132 
2011	88 
2012	106 
2013	5 
2014	70 
2015	66 
2016	66 
2017	30 
2018	14 
2019	144 
2020	77 
2021	106 
2022	44 
2023	65 
2024	91 
2025	92 
2026	21 
2027	139 
2028	129 
2029	44 
2030	65 
2031	21 
2032	94 
2033	38 
2034	97 
2035	49 
2036	139 
2037	146 
2038	61 
2039	137 
2040	101 
2041	8 
2042	110 
2043	66 
2044	43 
2045	53 
2046	17 
2047	38 
2048	138 
2049	68 
2050	64 
2051	121 
2052	13 
2053	54 
2054	62 
2055	110 
2056	82 
2057	61 
2058	66 
2059	154 
2060	60 
2061	15 
2062	58 
2063	83 
2064	13 
2065	155 
2066	137 
2067	112 
2068	77 
2069	56 
2070	71 
2071	83 
2072	13 
2073	93 
2074	153 
2075	132 
2076	53 
2077	80 
2078	83 
2079	76 
2080	44 
2081	64 
2082	8 
2083	118 
2084	129 
2085	51 
2086	66 
2087	82 
2088	5 
2089	38 
2090	91 
2091	155 
2092	89 
2093	66 
2094	6 
2095	149 
2096	106 
2097	62 
2098	95 
2099	8 
2100	132 
2101	49 
2102	90 
2103	72 
2104	37 
2105	42 
2106	136 
2107	145 
2108	5 
2109	126 
2110	84 
2111	27 
2112	129 
2113	39 
2114	134 
2115	73 
2116	45 
2117	93 
2118	63 
2119	88 
2120	155 
2121	41 
2122	20 
2123	46 
2124	14 
2125	99 
2126	102 
2127	48 
2128	44 
2129	103 
2130	69 
2131	121 
2132	21 
2133	105 
2134	121 
2135	146 
2136	46 
2137	99 
2138	107 
2139	133 
2140	139 
2141	69 
2142	143 
2143	65 
2144	112 
2145	53 
2146	34 
2147	38 
2148	48 
2149	109 
2150	76 
2151	61 
2152	55 
2153	72 
2154	137 
2155	72 
2156	78 
2157	146 
2158	114 
2159	56 
2160	30 
2161	109 
2162	122 
2163	14 
2164	117 
2165	142 
2166	89 
2167	131 
2168	96 
2169	49 
2170	17 
2171	7 
2172	11 
2173	30 
2174	155 
2175	103 
2176	147 
2177	126 
2178	99 
2179	66 
2180	18 
2181	6 
2182	137 
2183	71 
2184	67 
2185	116 
2186	46 
2187	90 
2188	76 
2189	36 
2190	1 
2191	141 
2192	78 
2193	104 
2194	66 
2195	20 
2196	12 
2197	66 
2198	136 
2199	88 
2200	64 
2201	154 
2202	34 
2203	58 
2204	131 
2205	25 
2206	155 
2207	58 
2208	88 
2209	115 
2210	109 
2211	50 
2212	38 
2213	32 
2214	56 
2215	72 
2216	82 
2217	68 
2218	131 
2219	17 
2220	150 
2221	104 
2222	132 
2223	140 
2224	2 
2225	93 
2226	87 
2227	63 
2228	10 
2229	138 
2230	121 
2231	103 
2232	19 
2233	28 
2234	46 
2235	127 
2236	62 
2237	24 
2238	118 
2239	150 
2240	9 
2241	53 
2242	31 
2243	142 
2244	95 
2245	131 
2246	56 
2247	8 
2248	3 
2249	122 
2250	137 
2251	28 
2252	105 
2253	108 
2254	84 
2255	17 
2256	123 
2257	72 
2258	97 
2259	125 
2260	14 
2261	123 
2262	31 
2263	122 
2264	23 
2265	63 
2266	23 
2267	80 
2268	53 
2269	41 
2270	16 
2271	51 
2272	20 
2273	17 
2274	98 
2275	53 
2276	45 
2277	42 
2278	149 
2279	75 
2280	68 
2281	25 
2282	58 
2283	21 
2284	98 
2285	52 
2286	35 
2287	15 
2288	48 
2289	133 
2290	124 
2291	91 
2292	76 
2293	72 
2294	36 
2295	126 
2296	46 
2297	31 
2298	136 
2299	139 
2300	71 
2301	32 
2302	106 
2303	138 
2304	60 
2305	63 
2306	28 
2307	18 
2308	52 
2309	9 
2310	25 
2311	106 
2312	38 
2313	46 
2314	46 
2315	90 
2316	76 
2317	82 
2318	130 
2319	38 
2320	89 
2321	38 
2322	104 
2323	47 
2324	147 
2325	109 
2326	2 
2327	19 
2328	97 
2329	36 
2330	152 
2331	33 
2332	8 
2333	78 
2334	110 
2335	131 
2336	40 
2337	84 
2338	139 
2339	152 
2340	27 
2341	105 
2342	116 
2343	151 
2344	105 
2345	57 
2346	70 
2347	53 
2348	102 
2349	133 
2350	84 
2351	38 
2352	99 
2353	107 
2354	41 
2355	128 
2356	122 
2357	136 
2358	84 
2359	76 
2360	15 
2361	132 
2362	6 
2363	24 
2364	71 
2365	142 
2366	25 
2367	34 
2368	118 
2369	50 
2370	120 
2371	41 
2372	113 
2373	116 
2374	18 
2375	86 
2376	141 
2377	1 
2378	146 
2379	125 
2380	49 
2381	95 
2382	56 
2383	53 
2384	82 
2385	22 
2386	133 
2387	85 
2388	154 
2389	95 
2390	44 
2391	7 
2392	141 
2393	89 
2394	88 
2395	154 
2396	48 
2397	82 
2398	24 
2399	84 
2400	4 
2401	24 
2402	148 
2403	139 
2404	115 
2405	127 
2406	94 
2407	26 
2408	51 
2409	23 
2410	34 
2411	24 
2412	48 
2413	154 
2414	53 
2415	107 
2416	105 
2417	101 
2418	60 
2419	5 
2420	93 
2421	45 
2422	146 
2423	61 
2424	85 
2425	41 
2426	129 
2427	2 
2428	7 
2429	118 
2430	137 
2431	113 
2432	131 
2433	14 
2434	107 
2435	154 
2436	2 
2437	138 
2438	74 
2439	120 
2440	87 
2441	150 
2442	117 
2443	7 
2444	140 
2445	36 
2446	18 
2447	12 
2448	141 
2449	122 
2450	77 
2451	20 
2452	18 
2453	32 
2454	53 
2455	127 
2456	95 
2457	46 
2458	134 
2459	50 
2460	109 
2461	126 
2462	94 
2463	139 
2464	103 
2465	52 
2466	153 
2467	93 
2468	105 
2469	97 
2470	104 
2471	64 
2472	24 
2473	8 
2474	124 
2475	56 
2476	84 
2477	125 
2478	2 
2479	112 
2480	100 
2481	108 
2482	52 
2483	83 
2484	127 
2485	60 
2486	60 
2487	30 
2488	34 
2489	32 
2490	70 
2491	50 
2492	95 
2493	67 
2494	130 
2495	147 
2496	126 
2497	66 
2498	111 
2499	86 
